sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
695,64,to,7.667167487685381,1.5552445693329544,2.736183274079307,2.569159015722453,34.82291790278903
695,65,see,7.667167487685381,1.8746108715294731,2.5903493865030143,2.177147918348477,48.64143937164423
695,66,here.<EOS>,3.786839828060625,2.0686184382843673,4.678690656595522,2.3877323921444145,21.004396433933827
696,0,Greatest,30.949133445433908,4.235533722346727,8.301204423990624,12.40831358369572,103.91552524706503
696,1,show,15.427822806934891,3.7251445851915426,4.39868959244904,4.568091636216199,90.09700377820982
696,2,ever,19.308150466559646,3.6266484359159814,7.7266189069400335,5.264640280310454,103.91552524706503
696,3,in,5.727003657873004,1.3791453933554347,2.7040998188125234,1.6393475698850053,34.82291790278903
696,4,tv,13.487658977122512,4.686228223577327,8.899123363053423,5.2290029078219105,90.09700377820982
696,5,history!,21.248314296372023,5.55180044448378,11.229548886522576,9.51196712871775,90.09700377820982
696,6,=smallville<EOS>,0.0,0.0,0.0,0.0,0.0
697,0,Jon,23.1884781261844,5.97264762775209,6.594947939348004,11.180444113408637,90.09700377820982
697,1,stewart,32.88929727524629,5.1339379930117,8.546205355118795,12.52818474570264,103.91552524706503
697,2,could,40.6499525944958,4.736968664113223,8.890373329798846,14.420205248730754,103.91552524706503
697,3,make,32.88929727524629,4.948884621645492,5.991195644782153,12.952593454429838,103.91552524706503
697,4,a,19.308150466559646,3.0147784176890067,9.412458647321973,5.770043017420704,76.27848230935463
697,5,hyena,40.6499525944958,6.629288622922502,9.114957516666337,18.777683975739002,103.91552524706503
697,6,stop,25.128641955996777,6.4143879335940035,23.039177102450736,10.451497857961163,103.91552524706503
697,7,laughing.<EOS>,21.248314296372023,3.98183151966725,40.65591072166686,10.55517021429147,76.27848230935463
698,0,This,17.36798663674727,4.8115869590189515,6.239113253661851,6.74197135801734,76.27848230935463
698,1,is,11.547495147310137,4.656380905615036,5.51577717128344,6.259246948854344,62.45996084049943
698,2,a,11.547495147310137,3.146106616723089,9.359958447794508,4.153402210894968,62.45996084049943
698,3,prime,25.128641955996777,3.6684346810631894,12.655804307018718,8.235501241400835,90.09700377820982
698,4,time,19.308150466559646,4.978731939607783,7.280367210956578,7.38668382394644,90.09700377820982
698,5,soap,19.308150466559646,4.178823818218373,6.297446808692367,7.451479046652883,76.27848230935463
698,6,opera.,17.36798663674727,3.802747611893501,10.287461972779727,5.452546426159136,90.09700377820982
698,7,it,3.786839828060625,1.0776874819362914,1.8115964268456137,1.312131695217472,21.004396433933827
698,8,alienates,23.1884781261844,6.300968125337295,8.006619971086515,9.333780266275033,103.91552524706503
698,9,all,11.547495147310137,3.5311370184366484,4.541606802273806,4.344548117878973,62.45996084049943
698,10,male,17.36798663674727,3.7699155621349805,7.1812001674046995,6.498989272868181,76.27848230935463
698,11,viewers.,15.427822806934891,4.1280833776824775,6.536614384317487,5.61129472178992,90.09700377820982
698,12,it\'s,0.0,0.0,0.0,0.0,0.0
698,13,lamer,38.709788764683424,5.241388337675949,6.825365481718546,14.397526920783498,103.91552524706503
698,14,than,19.308150466559646,3.8534880524293964,14.784979065632585,5.25816075803981,103.91552524706503
698,15,sex,17.36798663674727,4.411632898324246,10.701630213496397,7.5616309252538345,76.27848230935463
698,16,in,7.667167487685381,1.626878132442454,3.8328541086530263,2.5011240318806887,34.82291790278903
698,17,the,17.36798663674727,4.674289296392411,20.064165795894368,6.256007187719022,90.09700377820982
698,18,city.<EOS>,0.0,0.0,0.0,0.0,0.0
699,0,Good,19.308150466559646,5.605525616815904,8.000786615583461,8.186904824371002,103.91552524706503
699,1,edge.,29.00896961562153,3.9579536652974165,9.572875923655895,7.2992102732927435,103.91552524706503
699,2,characters,29.00896961562153,5.208556287917428,8.794122963998493,10.40290144093133,103.91552524706503
699,3,are,11.547495147310137,2.940160122783278,5.641194314599051,3.3337426436584727,76.27848230935463
699,4,bad,17.36798663674727,3.5311370184366484,7.254117111192846,5.48818379864768,76.27848230935463
699,5,"people,",15.427822806934891,4.25642684492033,7.40578435427219,5.604815199519276,90.09700377820982
699,6,but,9.607331317497756,3.2087859844439013,3.8941043414350687,3.6253211458374635,62.45996084049943
699,7,you,11.547495147310137,4.175839086422144,4.839107932929443,4.675003753681829,76.27848230935463
699,8,wanna,15.427822806934891,4.569823683524391,5.836611723951283,5.747364689473449,90.09700377820982
699,9,root,11.547495147310137,2.671534261122655,3.369102346160416,4.0853672270532035,62.45996084049943
699,10,for,11.547495147310137,3.7848392211161257,6.877865681246011,4.250595044954631,76.27848230935463
699,11,them.,11.547495147310137,3.5968011179536896,7.621618507885103,4.0464900934293375,76.27848230935463
699,12,very,7.667167487685381,2.1671145875599294,2.876183806152548,2.4946445096100445,48.64143937164423
699,13,creative,17.36798663674727,3.901243761169063,5.87452853472112,5.394230725723339,90.09700377820982
699,14,writing,13.487658977122512,2.943144854579507,4.212022216351386,3.9784551095875735,76.27848230935463
699,15,in,0.0,0.0,0.0,0.0,0.0
699,16,plot,11.547495147310137,4.507144315803579,5.162859163348813,5.034617239702584,76.27848230935463
699,17,lines,15.427822806934891,3.149091348519318,6.559947806329694,5.232242668957233,76.27848230935463
699,18,&,3.786839828060625,0.8060768884794394,1.546178751456761,1.0173134319031591,21.004396433933827
699,19,dialogue.<EOS>,13.487658977122512,3.4117477465874826,5.749111391405508,4.247355283819309,76.27848230935463
700,0,His,11.547495147310137,3.152076080315547,3.8386874641560778,3.563765684266343,76.27848230935463
700,1,jokes,32.88929727524629,4.077342937146582,8.616205621155416,9.819744436573348,103.91552524706503
700,2,are,13.487658977122512,3.948999469908729,6.729115115918193,4.428781907397348,90.09700377820982
700,3,not,9.607331317497756,2.3760458132959696,3.0803512487593574,3.2462690930047753,48.64143937164423
700,4,funny...ever.,34.82946110505867,6.274105539171233,11.681633938009082,13.15669840595513,103.91552524706503
700,5,and,15.427822806934891,4.557884756339474,8.175787280675014,5.847797284668435,90.09700377820982
700,6,"yes,",13.487658977122512,3.8564727842256254,5.008275242517943,4.862909899530512,76.27848230935463
700,7,he,9.607331317497756,2.116374147024034,11.249965630783258,3.1944329148396213,48.64143937164423
700,8,is,13.487658977122512,5.5010600039478845,7.723702229188508,6.113457697764848,90.09700377820982
700,9,a,5.727003657873004,2.668549529326426,3.36618566840889,3.03892438034416,34.82291790278903
700,10,commie.<EOS>,27.068805785809154,4.787709104649118,14.52831142349831,8.183665063235681,103.91552524706503
701,0,This,15.427822806934891,4.71309080974339,5.839528401702809,6.618860434875099,76.27848230935463
701,1,show,27.068805785809154,4.629518319448974,8.359537979021143,9.648037096401278,76.27848230935463
701,2,is,7.667167487685381,1.2448324625251237,1.9749303809310605,1.4935583187955106,48.64143937164423
701,3,possibly,27.068805785809154,4.25941157671656,5.734528002647879,8.261419330483413,103.91552524706503
701,4,the,7.667167487685381,1.6626949139972038,2.3832652661446794,1.9471248777406065,48.64143937164423
701,5,greatest,25.128641955996777,4.5937015378942245,8.082453592626186,8.650190666722064,103.91552524706503
701,6,thing,15.427822806934891,2.823755582730341,5.70536122513262,4.11128531613578,76.27848230935463
701,7,ever,11.547495147310137,3.2953432065345463,3.9786879962293185,3.7192742187618046,76.27848230935463
701,8,invented.,23.1884781261844,4.05048035098052,8.589955521391683,7.739817787696552,90.09700377820982
701,9,"plus,",15.427822806934891,4.11912918229379,5.168692518851865,5.041096761973228,90.09700377820982
701,10,jack,0.0,0.0,0.0,0.0,0.0
701,11,bauer,0.0,0.0,0.0,0.0,0.0
701,12,is,3.786839828060625,1.1821530948043115,1.9136801481490178,1.4255233349537457,21.004396433933827
701,13,possibly,27.068805785809154,6.784494676326417,11.162465298237482,11.698805895060179,103.91552524706503
701,14,the,3.786839828060625,0.7045960074076483,1.447011707904883,0.9071615533022079,21.004396433933827
701,15,sexiest,17.36798663674727,4.999625062181388,6.046612522061144,6.016264863705185,103.91552524706503
701,16,man,9.607331317497756,1.7194048181255575,3.888270985932017,2.423369764632958,48.64143937164423
701,17,i,5.727003657873004,1.4298858338913303,2.155764401525663,1.694423509185481,34.82291790278903
701,18,have,5.727003657873004,1.4119774431139556,2.1382643350165083,1.6749849423735492,34.82291790278903
701,19,ever,13.487658977122512,3.6564957538782727,4.331606004163946,4.755997782064882,76.27848230935463
701,20,seen.,11.547495147310137,3.4714423825120653,7.758702362206817,3.910420125745809,76.27848230935463
701,21,ever.<EOS>,9.607331317497756,2.6625800657339673,8.31870449049978,3.0324448580735157,62.45996084049943
702,0,I,0.0,0.0,0.0,0.0,0.0
702,1,hate,23.1884781261844,3.2446027659986503,4.944108331984374,6.4665916615149595,90.09700377820982
702,2,this,25.128641955996777,3.5281522866404194,6.965366013791787,7.328368123510642,90.09700377820982
702,3,show.,23.1884781261844,3.6296331677122105,9.928710609342048,6.732252074611373,90.09700377820982
702,4,"seriously,",19.308150466559646,4.704136614354702,6.177863020879808,6.162054114794681,103.91552524706503
702,5,it,3.786839828060625,1.1463363132495616,3.144518159292926,1.3866462013298806,21.004396433933827
702,6,makes,25.128641955996777,5.1339379930117,5.775361491169241,9.074599375449264,103.91552524706503
702,7,my,15.427822806934891,3.8325949298557926,6.557031128578169,5.241961952363199,76.27848230935463
702,8,skin,15.427822806934891,3.940045274520042,10.386629016331607,5.582136871572022,76.27848230935463
702,9,crawl.<EOS>,9.607331317497756,3.0416410038550685,6.673698238639202,4.185799822248189,48.64143937164423
703,0,Very,21.248314296372023,2.9729921725417987,4.909108198966064,6.524907361950757,76.27848230935463
703,1,good,30.949133445433908,4.444464948082767,6.454947407274764,10.775473971493374,76.27848230935463
703,2,science,30.949133445433908,4.169869622829686,10.818297323557431,9.916937270633014,90.09700377820982
703,3,problem,27.068805785809154,4.337014603418518,5.717027936138724,8.987125824795566,90.09700377820982
703,4,for,7.667167487685381,1.298557634857248,3.5820198220218034,2.4006914366857033,34.82291790278903
703,5,students,17.36798663674727,4.871281594943534,7.3299507327325175,6.903959414783445,90.09700377820982
703,6,and,11.547495147310137,2.4238015220356357,3.12701809278377,4.454699996479925,48.64143937164423
703,7,adults,23.1884781261844,4.316121480844914,12.539137196957682,8.90289203527719,90.09700377820982
703,8,learning,30.949133445433908,4.826510618000098,10.25829519526447,11.378069542663287,90.09700377820982
703,9,about,19.308150466559646,3.8803506385954587,4.550356835528385,6.761409924829271,76.27848230935463
703,10,forensic,23.1884781261844,4.680258759984869,11.118715131964594,8.222542196859546,90.09700377820982
703,11,science<EOS>,13.487658977122512,3.4266714055686283,19.69958107695364,4.127484121812391,76.27848230935463
704,0,I,0.0,0.0,0.0,0.0,0.0
704,1,really,34.82946110505867,5.110060138641867,8.554955388373374,13.166417689361097,90.09700377820982
704,2,like,19.308150466559646,2.710335774473634,8.076620237123134,5.335915025287541,76.27848230935463
704,3,csi,23.1884781261844,4.041526155591833,7.312450666223363,7.321888601239999,90.09700377820982
704,4,(the,9.607331317497756,3.42070194197617,5.810361624187551,3.8553441864453335,62.45996084049943
704,5,"original),",19.308150466559646,4.0892818643314985,5.757861424660086,6.541106167627368,90.09700377820982
704,6,but,15.427822806934891,2.919267000209674,3.9903547072354213,5.452546426159136,62.45996084049943
704,7,the,5.727003657873004,1.4507789564649343,2.1761811457863436,1.717101837132736,34.82291790278903
704,8,characters,17.36798663674727,3.6087400451386062,4.93244162097827,4.778676110012137,90.09700377820982
704,9,on,3.786839828060625,0.8687562562002515,1.6074289842388039,1.0853484157449236,21.004396433933827
704,10,this,15.427822806934891,3.459503455327149,5.224109396130856,5.459025948429781,76.27848230935463
704,11,one,5.727003657873004,1.46570261544608,2.1907645345439732,1.733300642809347,34.82291790278903
704,12,are,11.547495147310137,2.558114452865947,3.2582685916024334,3.541087356319088,62.45996084049943
704,13,just,9.607331317497756,2.468572498979073,3.170768259056658,3.2819064654933183,48.64143937164423
704,14,painful,13.487658977122512,3.4445797963460034,4.538690124522281,4.558372352810233,76.27848230935463
704,15,to,3.786839828060625,0.9702371372720422,1.7065960277906829,1.1955002943458766,21.004396433933827
704,16,"watch,",13.487658977122512,3.602770581546148,4.996608531511839,4.367226445826227,76.27848230935463
704,17,especially,29.00896961562153,3.2147554480363594,7.671202029661043,9.246306715621335,90.09700377820982
704,18,caruso.<EOS>,21.248314296372023,4.513113779396037,23.228761156299917,7.976320350575065,90.09700377820982
705,0,I,5.727003657873004,3.184908130074068,3.870770919422862,3.5994030567548867,34.82291790278903
705,1,really,58.111427062807195,4.889189985720909,15.49081508150184,29.66004162928599,76.27848230935463
705,2,wish,42.59011642430818,4.963808280626639,7.496201364569492,15.456928812033832,103.91552524706503
705,3,nbc,23.1884781261844,4.751892323094369,8.587038843640158,9.239827193350692,90.09700377820982
705,4,would,25.128641955996777,4.2235947951618105,16.109150764825323,8.164226496423748,90.09700377820982
705,5,back,17.36798663674727,4.211655867976894,6.399530529995772,6.081060086411627,90.09700377820982
705,6,this,17.36798663674727,4.074358205350353,7.119949934622657,6.372638588590618,90.09700377820982
705,7,show,13.487658977122512,2.6655647975301964,4.255772382624274,4.308910745390429,62.45996084049943
705,8,more,13.487658977122512,3.3580225742553584,4.039938229011361,4.924465361101632,62.45996084049943
705,9,than,15.427822806934891,3.8146865390784175,20.32375011578017,4.911506316560343,90.09700377820982
705,10,they,13.487658977122512,5.116029602234325,22.330424408829955,6.317562649290141,76.27848230935463
705,11,do.,3.786839828060625,0.9254661603286047,1.6628458615177948,1.1469038773160438,21.004396433933827
705,12,it,3.786839828060625,1.2836339758761022,2.0128471917008968,1.5356752135546974,21.004396433933827
705,13,is,3.786839828060625,1.0866416773249785,1.8203464601001906,1.3218509786234378,21.004396433933827
705,14,the,17.36798663674727,3.8176712708746465,5.416610127731561,6.087539608682271,76.27848230935463
705,15,best,9.607331317497756,2.7222747016585505,5.022858631275572,3.097240080779958,62.45996084049943
705,16,they,9.607331317497756,2.859572364285091,3.5528530445065445,3.2462690930047753,62.45996084049943
705,17,have,21.248314296372023,4.357907725992122,5.649944347853629,6.006545580299219,103.91552524706503
705,18,out,13.487658977122512,4.972762476015326,6.571614517335797,5.540019976812834,90.09700377820982
705,19,there.<EOS>,11.547495147310137,4.041526155591833,10.652046691720459,4.78515563228278,62.45996084049943
706,0,This,17.36798663674727,3.934075810927583,4.60285703505585,4.9503834501842086,103.91552524706503
706,1,show,27.068805785809154,4.769800713871744,10.765797124029966,8.219302435724224,103.91552524706503
706,2,sucks...,11.547495147310137,3.31623632910815,4.387022881442937,3.7419525467090593,76.27848230935463
706,3,and,7.667167487685381,2.411862594850719,4.512440024758549,2.760304922706458,48.64143937164423
706,4,you\'re,0.0,0.0,0.0,0.0,0.0
706,5,stupid,21.248314296372023,4.301197821863768,8.006619971086515,6.725772552340729,103.91552524706503
706,6,if,5.727003657873004,1.4298858338913303,2.155764401525663,1.694423509185481,34.82291790278903
706,7,you,11.547495147310137,1.561214032925413,3.6491034103068976,3.1458364978097895,48.64143937164423
706,8,actually,17.36798663674727,4.790693836445348,5.702444547381094,5.757083972879416,90.09700377820982
706,9,like,11.547495147310137,6.1785941216919,12.256219455059677,6.848883475482968,76.27848230935463
706,10,it<EOS>,3.786839828060625,1.1463363132495616,2.6340995527759024,1.3866462013298806,21.004396433933827
707,0,This,5.727003657873004,1.4448094928724757,2.1703477902832926,1.7106223148620918,34.82291790278903
707,1,show,40.6499525944958,4.602655733282911,7.548701564096957,13.247411717744148,103.91552524706503
707,2,is,3.786839828060625,0.8478631336266473,2.053680680222258,1.0626700877976685,21.004396433933827
707,3,pretty,42.59011642430818,4.017648301221999,11.632050416233142,12.878078948317427,103.91552524706503
707,4,good,32.88929727524629,4.477296997841288,7.0353662798284065,12.230126721253004,103.91552524706503
707,5,i,3.786839828060625,1.0120233824192502,1.747429516312045,1.240856950240386,21.004396433933827
707,6,only,27.068805785809154,3.3251905244968376,7.764535717709869,8.935289646630412,90.09700377820982
707,7,watch,32.88929727524629,4.456403875267683,6.839948870476175,12.149132692869951,103.91552524706503
707,8,3,11.547495147310137,3.14013715313063,4.392856236945988,3.550806639725054,76.27848230935463
707,9,times,36.76962493487105,5.30705243719299,11.471633139899222,13.846767527778741,103.91552524706503
707,10,though.<EOS>,30.949133445433908,4.396709239343101,42.893002557087186,13.445037146998798,90.09700377820982
708,0,Has,15.427822806934891,3.6744041446556475,4.349106070673101,5.173926968521434,76.27848230935463
708,1,gotten,46.47044408393293,4.337014603418518,10.745380379769287,14.439643815542688,103.91552524706503
708,2,tooooooo,48.41060791374531,6.429311592575148,14.292060525624716,18.861917765257374,103.91552524706503
708,3,libreallllllllll,46.47044408393293,4.659365637411265,12.87747181613468,17.475299999339512,103.91552524706503
708,4,for,19.308150466559646,3.098350907983422,4.594107001801272,7.292730751022099,62.45996084049943
708,5,me.,13.487658977122512,3.4923355050856695,8.0387034263533,4.953623211319531,76.27848230935463
708,6,i,9.607331317497756,2.814801387341654,3.509102878233657,4.1728407777069005,48.64143937164423
708,7,took,25.128641955996777,3.7460377077651468,4.419106336709721,8.429886909520162,76.27848230935463
708,8,it,11.547495147310137,1.2746797804874148,2.4911823429511357,4.069168421376593,34.82291790278903
708,9,off,25.128641955996777,4.038541423795603,7.805369206231231,8.177185540965038,90.09700377820982
708,10,by,21.248314296372023,4.686228223577327,8.449954989318442,9.793826347490773,76.27848230935463
708,11,tivo,15.427822806934891,5.151846383789074,5.792861557678396,7.208496961503724,76.27848230935463
708,12,season,30.949133445433908,6.232319294024025,8.044536781856351,13.270090045691404,103.91552524706503
708,13,pass,29.00896961562153,5.563739371668696,15.012479930251603,12.10053627584012,90.09700377820982
708,14,last,19.308150466559646,3.969892592482333,26.160022296583392,7.321888601239999,76.27848230935463
708,15,night<EOS>,13.487658977122512,3.14312188492686,17.37498890898754,4.108045555000459,62.45996084049943
709,0,This,9.607331317497756,2.984931099726715,3.67535351007063,3.382339060688304,62.45996084049943
709,1,is,11.547495147310137,2.265610736835491,3.29618540237227,2.9320122628785303,62.45996084049943
709,2,best,17.36798663674727,3.8355796616520217,8.657039109676779,5.3553535920994735,90.09700377820982
709,3,show,17.36798663674727,3.4803965779007533,5.483693716016656,5.961188924404709,76.27848230935463
709,4,ever,15.427822806934891,4.1340528412749356,5.2328594293854325,5.112371506950314,90.09700377820982
709,5,on,11.547495147310137,2.7640609468057584,4.235355638363593,4.898547272019055,48.64143937164423
709,6,tv.,5.727003657873004,1.3672064661705183,2.09451416874362,1.626388525343717,34.82291790278903
709,7,the,7.667167487685381,1.1582752404344778,4.454106469728032,1.9762827279585058,34.82291790278903
709,8,character,17.36798663674727,3.8236407344671046,5.486610393768181,6.20741077068919,76.27848230935463
709,9,"house,",19.308150466559646,3.9669078606861037,8.021203359844144,8.092951751446662,76.27848230935463
709,10,is,3.786839828060625,0.6150540535207738,1.3595113753591077,0.8099687192425442,21.004396433933827
709,11,acted,11.547495147310137,3.9042284929652915,10.182461573724797,4.380185490367516,76.27848230935463
709,12,so,3.786839828060625,1.316466025634623,2.044930646967681,1.5713125860432409,21.004396433933827
709,13,well,3.786839828060625,1.6985116955519535,2.4182653991629897,1.9860020113644725,21.004396433933827
709,14,by,9.607331317497756,2.2775496640204076,2.9841008829590043,3.1458364978097895,48.64143937164423
709,15,hugh,9.607331317497756,3.3520531106629003,4.512440024758549,3.780829680332925,62.45996084049943
709,16,laurie.,7.667167487685381,1.4567484200573928,2.1820145012893963,2.31969740830265,34.82291790278903
709,17,you,7.667167487685381,1.477641542630997,2.202431245550077,1.9698032056878616,34.82291790278903
709,18,can,5.727003657873004,1.3642217343742893,2.091597490992095,1.6231487642083953,34.82291790278903
709,19,get,9.607331317497756,1.1015653363061246,1.8349298488578203,3.1134388864565685,21.004396433933827
709,20,so,11.547495147310137,3.7878239529123547,23.73334640731388,5.102652223544348,62.45996084049943
709,21,involved,13.487658977122512,1.7313437453104739,26.340856317177995,4.642606142328608,48.64143937164423
709,22,with,3.786839828060625,1.0717180183438328,1.8057630713425619,1.305652172946827,21.004396433933827
709,23,all,0.0,0.0,0.0,0.0,0.0
709,24,the,5.727003657873004,1.4686873472423092,2.1936812122955,1.7365404039446695,34.82291790278903
709,25,characters,3.786839828060625,0.9135272331436881,1.651179150511692,1.1339448327747554,21.004396433933827
709,26,&,5.727003657873004,1.2776645122836439,2.007013836197845,1.5291956912840532,34.82291790278903
709,27,understand,7.667167487685381,2.3372442999449907,3.0424344379895207,2.6793108943234047,48.64143937164423
709,28,them,3.786839828060625,0.9314356239210633,1.6686792170208467,1.153383399586688,21.004396433933827
709,29,.,0.0,0.0,0.0,0.0,0.0
709,30,that\'s,0.0,0.0,0.0,0.0,0.0
709,31,what,7.667167487685381,1.3284049528195396,2.056597357973784,2.0896743676947795,34.82291790278903
709,32,makes,9.607331317497756,1.8119315038086612,3.517852911488234,2.70198922227066,48.64143937164423
709,33,this,9.607331317497756,2.525282403107427,3.9203544411988016,2.8834158458486985,62.45996084049943
709,34,show,3.786839828060625,0.865771524404022,1.604512306487278,1.082108654609602,21.004396433933827
709,35,great.,11.547495147310137,2.035786388525847,3.657853443561475,3.3629004938763716,48.64143937164423
709,36,house,7.667167487685381,1.0299317731966249,3.153268192547504,1.6231487642083953,34.82291790278903
709,37,is,9.607331317497756,2.6207938205867594,3.3195188243844767,4.04972985456466,48.64143937164423
709,38,actually,7.667167487685381,1.5104735923895174,2.864517095146444,2.481685465068756,34.82291790278903
709,39,not,9.607331317497756,1.1194737270834998,1.852429915366975,2.429849286903602,34.82291790278903
709,40,so,3.786839828060625,0.9582982100871256,1.6949293167845791,1.1825412498045873,21.004396433933827
709,41,mean,9.607331317497756,1.7014964273481825,2.952017427692219,3.1393569755391457,34.82291790278903
709,42,when,3.786839828060625,1.0209775778079373,1.756179549566622,1.2505762336463517,21.004396433933827
709,43,you,5.727003657873004,1.4567484200573928,5.2299427516339065,1.723581359403381,34.82291790278903
709,44,understand,19.308150466559646,3.292358474738317,14.2337269705942,6.094019130952916,62.45996084049943
709,45,him.<EOS>,0.0,0.0,0.0,0.0,0.0
710,0,Quite,34.82946110505867,5.396594391079864,8.74745611997408,13.03358748281289,103.91552524706503
710,1,the,11.547495147310137,2.3163511773713865,4.270355771381903,3.2754269432226746,62.45996084049943
710,2,show!,27.068805785809154,3.4863660414932114,7.59536840812137,8.559477354933046,90.09700377820982
710,3,i,0.0,0.0,0.0,0.0,0.0
710,4,only,17.36798663674727,6.062189581638964,11.098298387703913,8.251700047077446,76.27848230935463
710,5,wish,25.128641955996777,3.9997399104446245,8.616205621155416,7.4028826296230505,103.91552524706503
710,6,that,17.36798663674727,2.9282211955983612,4.79244108890503,5.59509591611331,62.45996084049943
710,7,i,0.0,0.0,0.0,0.0,0.0
710,8,would,27.068805785809154,4.095251327923957,12.040385301446761,9.845662525655927,90.09700377820982
710,9,have,11.547495147310137,3.7490224395613767,5.1161923193244,4.827272527041968,62.45996084049943
710,10,watched,30.949133445433908,4.680258759984869,7.916202960789214,10.030328910369288,103.91552524706503
710,11,the,5.727003657873004,1.298557634857248,2.52326579821792,1.5518740192313083,34.82291790278903
710,12,first,15.427822806934891,3.187892861870297,5.197859296367123,5.086453417867737,62.45996084049943
710,13,season,21.248314296372023,4.775770177464203,5.4253601609861395,7.736578026561229,90.09700377820982
710,14,rather,30.949133445433908,4.883220522128451,8.167037247420437,10.121042222158307,103.91552524706503
710,15,then,15.427822806934891,2.1969619055222207,4.2732724491334295,4.99897986721404,62.45996084049943
710,16,the,13.487658977122512,2.3402290317412193,3.0453511157410467,4.130723882947713,62.45996084049943
710,17,start,23.1884781261844,4.7220450051320775,10.024960975142402,7.626426147960277,103.91552524706503
710,18,of,5.727003657873004,0.8180158156643556,1.557845462462864,1.3769269179239139,21.004396433933827
710,19,the,7.667167487685381,2.1342825378014085,2.844100350885763,2.4590071371215014,48.64143937164423
710,20,second,29.00896961562153,3.4505492599384615,14.411644313437277,9.46985023395856,90.09700377820982
710,21,season...oh,30.949133445433908,3.166999739296693,20.673751445963273,11.935308457938692,76.27848230935463
710,22,"well,",21.248314296372023,3.459503455327149,22.35375783084216,6.690135179852184,76.27848230935463
710,23,it\'s,0.0,0.0,0.0,0.0,0.0
710,24,still,30.949133445433908,4.757861786686828,34.618387776008355,10.908304178041579,103.91552524706503
710,25,great!<EOS>,15.427822806934891,1.9790764843974933,34.542554154468675,5.387751203452694,48.64143937164423
711,0,I,0.0,0.0,0.0,0.0,0.0
711,1,used,34.82946110505867,3.193862325462755,4.909108198966064,12.900757276264681,90.09700377820982
711,2,to,13.487658977122512,1.6418017914235998,3.3136854688814252,3.03892438034416,62.45996084049943
711,3,watch,23.1884781261844,3.005824222300319,3.695770254331311,6.852123236618291,76.27848230935463
711,4,this,19.308150466559646,2.4238015220356357,5.034525342281675,6.1879722038772575,62.45996084049943
711,5,show,25.128641955996777,4.05048035098052,8.181620636178065,9.33054050513971,90.09700377820982
711,6,when,25.128641955996777,3.172969202889151,8.391621434287927,8.540038788121114,76.27848230935463
711,7,it,5.727003657873004,1.9283360438615975,2.64284958603048,2.235463618784275,34.82291790278903
711,8,was,27.068805785809154,3.895274297576605,4.944108331984374,8.177185540965038,90.09700377820982
711,9,called,17.36798663674727,4.393724507546871,6.90703245876127,6.929877503866022,76.27848230935463
711,10,beverly,25.128641955996777,4.381785580361955,12.792888161340432,8.371571209084363,90.09700377820982
711,11,"hills,",19.308150466559646,3.4027935511987955,28.916282771775315,6.405036199943838,76.27848230935463
711,12,90210.<EOS>,0.0,0.0,0.0,0.0,0.0
712,0,This,11.547495147310137,2.752122019620842,3.9174377634472752,3.65123923492004,62.45996084049943
712,1,is,11.547495147310137,2.752122019620842,4.238272316115119,3.6156018624314967,62.45996084049943
712,2,one,13.487658977122512,2.6894426519000296,3.386602412669571,4.1015660327298145,62.45996084049943
712,3,of,3.786839828060625,1.1015653363061246,3.678270187822156,1.3380497843000487,21.004396433933827
712,4,the,7.667167487685381,2.6327327477716755,3.33118553539058,3.0000472467202943,48.64143937164423
712,5,best,11.547495147310137,2.8834502186549242,3.9641046074716892,3.7030754130851937,62.45996084049943
712,6,tv,7.667167487685381,1.5194277877782048,2.2432647340714382,2.439568570309569,34.82291790278903
712,7,shows,13.487658977122512,3.7520071713576053,5.019941953524047,4.8758689440718,76.27848230935463
712,8,ever,7.667167487685381,1.9253513120653687,2.6399329082789538,2.232223857648953,48.64143937164423
712,9,on.,5.727003657873004,2.05966424289568,2.771183407097617,2.378013108738448,34.82291790278903
712,10,sure,7.667167487685381,2.6088548934018427,3.307852113378373,2.9741291576377176,48.64143937164423
712,11,star,17.36798663674727,5.429426440838385,12.495387030684794,7.20201743923308,90.09700377820982
712,12,trek,3.786839828060625,1.1254431906759574,1.8582632708700269,1.3639678733826255,21.004396433933827
712,13,was,9.607331317497756,3.45651872353092,4.136188594811714,3.894221320069199,62.45996084049943
712,14,good,9.607331317497756,2.7670456786019875,5.466193649507501,3.1458364978097895,62.45996084049943
712,15,but,9.607331317497756,2.1909924419297626,2.8995172281647545,3.0259653358028715,48.64143937164423
712,16,did,3.786839828060625,0.9374050875135214,2.1295143017619305,1.1598629218573322,21.004396433933827
712,17,it,5.727003657873004,2.002954338767326,2.715766529818626,2.316457647167328,34.82291790278903
712,18,seem,9.607331317497756,2.2536718096505743,2.9607674609467978,2.5885975825343857,62.45996084049943
712,19,real,9.607331317497756,1.7940231130312863,9.444542102588757,3.0227255746675494,48.64143937164423
712,20,outside,7.667167487685381,1.6746338411821202,2.394931977150782,1.9600839222818949,48.64143937164423
712,21,the,0.0,0.0,0.0,0.0,0.0
712,22,ship,9.607331317497756,2.0178779977484718,3.208685069826494,2.8639772790367655,48.64143937164423
712,23,no,5.727003657873004,1.8984887258993062,2.6136828085152217,2.203066007431054,34.82291790278903
712,24,way!,9.607331317497756,2.540206062088572,3.240768525093279,3.3855788218236267,48.64143937164423
