sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
870,1,place,2.2857142857142856,181.0,470.14285714285717,476.2857142857143,1.0
870,2,has,0.8571428571428571,171.0,191.14285714285714,171.0,0.8571428571428571
870,3,good,1.4285714285714286,103.14285714285714,103.14285714285714,293.57142857142856,0.5714285714285714
870,4,activities,2.0,173.42857142857142,240.14285714285714,332.2857142857143,1.0
870,5,but,0.8571428571428571,138.57142857142858,197.28571428571428,175.14285714285714,0.7142857142857143
870,6,it,0.5714285714285714,79.28571428571429,127.85714285714286,103.28571428571429,0.42857142857142855
870,7,is,0.5714285714285714,50.42857142857143,74.71428571428571,93.28571428571429,0.42857142857142855
870,8,more,1.2857142857142858,155.0,221.42857142857142,206.42857142857142,0.8571428571428571
870,9,like,0.5714285714285714,141.0,141.0,141.0,0.5714285714285714
870,10,a,0.2857142857142857,61.0,61.0,61.0,0.2857142857142857
870,11,program,1.1428571428571428,174.0,297.42857142857144,211.0,0.8571428571428571
870,12,then,0.8571428571428571,156.57142857142858,156.57142857142858,185.0,0.7142857142857143
870,13,a,0.7142857142857143,163.71428571428572,163.71428571428572,163.71428571428572,0.7142857142857143
870,14,camp,0.8571428571428571,144.57142857142858,222.71428571428572,176.0,0.7142857142857143
870,15,and,0.5714285714285714,74.0,95.0,95.0,0.42857142857142855
870,16,the,1.1428571428571428,145.28571428571428,315.7142857142857,237.0,0.7142857142857143
870,17,ppl,0.8571428571428571,179.71428571428572,217.14285714285714,179.71428571428572,0.8571428571428571
870,18,are,1.0,108.28571428571429,108.28571428571429,193.0,0.5714285714285714
870,19,nice,1.1428571428571428,114.14285714285714,132.42857142857142,174.85714285714286,0.7142857142857143
870,20,but,1.4285714285714286,274.57142857142856,298.2857142857143,394.57142857142856,0.8571428571428571
870,21,2,0.7142857142857143,133.28571428571428,217.57142857142858,139.0,0.5714285714285714
870,22,****ty,2.4285714285714284,158.71428571428572,734.4285714285714,507.0,1.0
870,23,for,1.2857142857142858,186.71428571428572,186.71428571428572,311.42857142857144,0.8571428571428571
870,24,anyones,3.0,277.2857142857143,1072.7142857142858,870.1428571428571,1.0
870,25,good.<EOS>,1.0,188.14285714285714,1382.7142857142858,235.57142857142858,0.7142857142857143
871,0,One,1.2857142857142858,186.14285714285714,233.28571428571428,258.2857142857143,1.0
871,1,of,0.2857142857142857,66.28571428571429,100.42857142857143,66.28571428571429,0.2857142857142857
871,2,the,0.8571428571428571,106.28571428571429,127.85714285714286,148.14285714285714,0.5714285714285714
871,3,best,0.7142857142857143,141.85714285714286,141.85714285714286,141.85714285714286,0.7142857142857143
871,4,camps,1.2857142857142858,205.85714285714286,256.42857142857144,276.42857142857144,0.8571428571428571
871,5,around.,1.0,173.14285714285714,193.14285714285714,210.71428571428572,0.7142857142857143
871,6,Yes,1.2857142857142858,154.71428571428572,172.85714285714286,218.42857142857142,0.8571428571428571
871,7,it\'s,0.0,0.0,0.0,0.0,0.0
871,8,not,0.5714285714285714,98.71428571428571,98.71428571428571,98.71428571428571,0.5714285714285714
871,9,cheap,1.0,192.28571428571428,224.85714285714286,218.71428571428572,0.8571428571428571
871,10,but,0.8571428571428571,138.28571428571428,161.14285714285714,161.28571428571428,0.7142857142857143
871,11,the,0.5714285714285714,88.42857142857143,184.57142857142858,107.14285714285714,0.42857142857142855
871,12,campers,1.5714285714285714,227.71428571428572,276.0,368.7142857142857,1.0
871,13,get,0.7142857142857143,106.0,155.85714285714286,127.14285714285714,0.5714285714285714
871,14,every,1.4285714285714286,225.14285714285714,504.14285714285717,372.14285714285717,1.0
871,15,penny\'s,0.0,0.0,0.0,0.0,0.0
871,16,worth.<EOS>,0.8571428571428571,120.0,493.7142857142857,198.0,0.5714285714285714
872,0,Wahanowin,2.2857142857142856,256.42857142857144,422.85714285714283,478.57142857142856,1.0
872,1,is,0.5714285714285714,94.0,94.0,112.85714285714286,0.42857142857142855
872,2,a,0.42857142857142855,84.14285714285714,84.14285714285714,84.14285714285714,0.42857142857142855
872,3,camp,0.7142857142857143,145.71428571428572,176.85714285714286,145.71428571428572,0.7142857142857143
872,4,that,0.8571428571428571,190.85714285714286,190.85714285714286,190.85714285714286,0.8571428571428571
872,5,u,0.2857142857142857,45.142857142857146,45.142857142857146,45.142857142857146,0.2857142857142857
872,6,can,0.42857142857142855,103.0,103.0,103.0,0.42857142857142855
872,7,go,0.42857142857142855,94.0,94.0,94.0,0.42857142857142855
872,8,and,0.42857142857142855,70.42857142857143,92.14285714285714,70.42857142857143,0.42857142857142855
872,9,chill,0.7142857142857143,174.0,174.0,174.0,0.7142857142857143
872,10,with,0.7142857142857143,157.28571428571428,398.2857142857143,157.28571428571428,0.7142857142857143
872,11,youre,0.8571428571428571,206.0,248.42857142857142,226.85714285714286,0.7142857142857143
872,12,friends,0.5714285714285714,64.57142857142857,93.85714285714286,93.85714285714286,0.42857142857142855
872,13,and,0.7142857142857143,145.14285714285714,145.14285714285714,145.14285714285714,0.7142857142857143
872,14,a,0.0,0.0,0.0,0.0,0.0
872,15,lovely,0.7142857142857143,158.0,158.0,158.0,0.7142857142857143
872,16,inviorment,1.2857142857142858,223.85714285714286,267.42857142857144,267.42857142857144,1.0
872,17,to,0.7142857142857143,104.71428571428571,297.14285714285717,133.28571428571428,0.5714285714285714
872,18,be,0.42857142857142855,70.14285714285714,70.14285714285714,70.14285714285714,0.42857142857142855
872,19,in,0.5714285714285714,152.71428571428572,434.7142857142857,152.71428571428572,0.5714285714285714
872,20,!!!!!!!!!!!!!!!!!!!!!!<EOS>,0.7142857142857143,79.0,206.28571428571428,112.0,0.5714285714285714
873,0,This,0.42857142857142855,45.285714285714285,45.285714285714285,58.857142857142854,0.2857142857142857
873,1,camp,2.0,177.14285714285714,313.42857142857144,322.2857142857143,1.0
873,2,is,0.2857142857142857,80.14285714285714,122.85714285714286,80.14285714285714,0.2857142857142857
873,3,a,0.42857142857142855,100.71428571428571,100.71428571428571,100.71428571428571,0.42857142857142855
873,4,nightmare!,1.4285714285714286,249.28571428571428,451.85714285714283,325.14285714285717,1.0
873,5,i,0.14285714285714285,30.142857142857142,30.142857142857142,30.142857142857142,0.14285714285714285
873,6,have,1.2857142857142858,248.0,248.0,283.0,0.8571428571428571
873,7,not,1.0,172.42857142857142,328.0,212.28571428571428,0.8571428571428571
873,8,had,1.1428571428571428,181.0,347.57142857142856,212.57142857142858,0.8571428571428571
873,9,a,0.2857142857142857,51.285714285714285,51.285714285714285,51.285714285714285,0.2857142857142857
873,10,worse,1.2857142857142858,164.57142857142858,254.14285714285714,212.85714285714286,0.8571428571428571
873,11,summer!,1.0,165.42857142857142,213.0,185.28571428571428,0.8571428571428571
873,12,this,0.42857142857142855,83.42857142857143,225.14285714285714,109.28571428571429,0.2857142857142857
873,13,is,0.2857142857142857,115.85714285714286,115.85714285714286,115.85714285714286,0.2857142857142857
873,14,a,0.2857142857142857,51.42857142857143,207.28571428571428,51.42857142857143,0.2857142857142857
873,15,"scary,",0.8571428571428571,147.85714285714286,252.0,171.14285714285714,0.7142857142857143
873,16,mean,0.8571428571428571,164.42857142857142,164.42857142857142,208.42857142857142,0.7142857142857143
873,17,mess!!,1.4285714285714286,103.71428571428571,244.71428571428572,221.14285714285714,0.7142857142857143
873,18,if,0.7142857142857143,81.85714285714286,133.57142857142858,113.14285714285714,0.42857142857142855
873,19,anyone,0.7142857142857143,125.14285714285714,146.14285714285714,146.14285714285714,0.5714285714285714
873,20,gives,1.2857142857142858,126.42857142857143,791.1428571428571,223.28571428571428,0.8571428571428571
873,21,it,0.2857142857142857,6.142857142857143,524.4285714285714,25.0,0.14285714285714285
873,22,a,0.14285714285714285,19.285714285714285,19.285714285714285,19.285714285714285,0.14285714285714285
873,23,2,0.7142857142857143,132.14285714285714,170.28571428571428,157.14285714285714,0.5714285714285714
873,24,or,0.2857142857142857,51.57142857142857,51.57142857142857,51.57142857142857,0.2857142857142857
873,25,higher,0.7142857142857143,144.28571428571428,169.28571428571428,162.28571428571428,0.5714285714285714
873,26,your,1.2857142857142858,141.14285714285714,192.14285714285714,252.42857142857142,0.7142857142857143
873,27,crazy,0.5714285714285714,94.71428571428571,158.57142857142858,119.0,0.42857142857142855
873,28,cuz\',0.0,0.0,0.0,0.0,0.0
873,29,this,0.2857142857142857,69.71428571428571,93.42857142857143,69.71428571428571,0.2857142857142857
873,30,camp,0.42857142857142855,94.28571428571429,94.28571428571429,94.28571428571429,0.42857142857142855
873,31,is,0.5714285714285714,40.57142857142857,64.71428571428571,64.71428571428571,0.2857142857142857
873,32,the,0.2857142857142857,52.285714285714285,52.285714285714285,52.285714285714285,0.2857142857142857
873,33,absolute,0.5714285714285714,109.85714285714286,140.42857142857142,109.85714285714286,0.5714285714285714
873,34,worst!!<EOS>,0.5714285714285714,83.85714285714286,98.85714285714286,83.85714285714286,0.5714285714285714
874,0,The,0.7142857142857143,91.0,91.0,141.14285714285714,0.42857142857142855
874,1,camp\'s,0.0,0.0,0.0,0.0,0.0
874,2,not,1.4285714285714286,165.14285714285714,224.57142857142858,272.14285714285717,1.0
874,3,that,0.8571428571428571,130.85714285714286,276.2857142857143,219.28571428571428,0.5714285714285714
874,4,"bad,but",1.4285714285714286,196.85714285714286,284.85714285714283,310.14285714285717,0.8571428571428571
874,5,there,1.1428571428571428,244.28571428571428,290.42857142857144,290.42857142857144,0.8571428571428571
874,6,are,0.5714285714285714,134.71428571428572,134.71428571428572,160.42857142857142,0.42857142857142855
874,7,far,0.2857142857142857,65.71428571428571,65.71428571428571,65.71428571428571,0.2857142857142857
874,8,better,0.8571428571428571,136.42857142857142,174.71428571428572,174.71428571428572,0.7142857142857143
874,9,ones,0.5714285714285714,125.57142857142857,125.57142857142857,125.57142857142857,0.5714285714285714
874,10,out,0.5714285714285714,109.14285714285714,109.14285714285714,109.14285714285714,0.5714285714285714
874,11,there.and,1.5714285714285714,212.28571428571428,383.42857142857144,396.2857142857143,0.8571428571428571
874,12,jill,0.8571428571428571,185.57142857142858,233.42857142857142,289.2857142857143,0.5714285714285714
874,13,lies,0.8571428571428571,133.28571428571428,249.42857142857142,188.42857142857142,0.5714285714285714
874,14,about,2.7142857142857144,177.0,320.14285714285717,903.4285714285714,0.8571428571428571
874,15,what,1.5714285714285714,174.0,886.4285714285714,300.42857142857144,0.7142857142857143
874,16,job,0.5714285714285714,116.14285714285714,116.14285714285714,116.14285714285714,0.5714285714285714
874,17,your,0.42857142857142855,100.28571428571429,200.85714285714286,100.28571428571429,0.42857142857142855
874,18,gonna,1.8571428571428572,240.71428571428572,464.0,399.2857142857143,1.0
874,19,do,0.2857142857142857,63.42857142857143,63.42857142857143,63.42857142857143,0.2857142857142857
874,20,so,0.5714285714285714,111.14285714285714,151.0,160.57142857142858,0.42857142857142855
874,21,watch,1.0,158.28571428571428,579.7142857142857,216.57142857142858,0.7142857142857143
874,22,out<EOS>,0.0,0.0,0.0,0.0,0.0
875,0,I,0.14285714285714285,46.714285714285715,46.714285714285715,46.714285714285715,0.14285714285714285
875,1,love,3.4285714285714284,180.42857142857142,295.0,743.8571428571429,0.8571428571428571
875,2,FV,3.142857142857143,191.57142857142858,495.42857142857144,643.4285714285714,1.0
875,3,i\'ve,0.0,0.0,0.0,0.0,0.0
875,4,been,4.0,222.0,427.2857142857143,825.2857142857143,0.8571428571428571
875,5,going,2.5714285714285716,159.14285714285714,311.14285714285717,561.2857142857143,0.7142857142857143
875,6,all,2.0,147.0,184.71428571428572,332.2857142857143,0.8571428571428571
875,7,my,1.7142857142857142,136.14285714285714,225.85714285714286,288.14285714285717,0.7142857142857143
875,8,life,1.4285714285714286,150.42857142857142,176.71428571428572,282.57142857142856,0.7142857142857143
875,9,and,1.2857142857142858,182.14285714285714,219.85714285714286,280.42857142857144,0.7142857142857143
875,10,i\'m,0.0,0.0,0.0,0.0,0.0
875,11,going,1.2857142857142858,131.42857142857142,131.42857142857142,306.2857142857143,0.5714285714285714
875,12,to,1.2857142857142858,76.0,76.0,228.85714285714286,0.42857142857142855
875,13,try,1.1428571428571428,135.57142857142858,135.57142857142858,235.42857142857142,0.7142857142857143
875,14,to,1.1428571428571428,102.71428571428571,188.85714285714286,203.0,0.5714285714285714
875,15,become,2.7142857142857144,173.71428571428572,385.42857142857144,491.0,0.8571428571428571
875,16,a,0.2857142857142857,77.14285714285714,77.14285714285714,77.14285714285714,0.2857142857142857
875,17,CIT.,2.4285714285714284,199.0,264.7142857142857,514.1428571428571,0.8571428571428571
875,18,LIFERS,3.2857142857142856,210.42857142857142,416.14285714285717,745.8571428571429,0.8571428571428571
875,19,FOREVER!!!<EOS>,4.0,156.0,5007.285714285715,810.7142857142857,0.8571428571428571
876,0,The,0.42857142857142855,37.142857142857146,37.142857142857146,49.857142857142854,0.2857142857142857
876,1,mother,1.5714285714285714,167.71428571428572,290.14285714285717,277.42857142857144,0.8571428571428571
876,2,and,0.42857142857142855,45.142857142857146,68.85714285714286,68.85714285714286,0.2857142857142857
876,3,baby,1.1428571428571428,182.71428571428572,310.85714285714283,222.0,0.8571428571428571
876,4,program,1.2857142857142858,150.57142857142858,186.85714285714286,210.85714285714286,0.8571428571428571
876,5,was,0.7142857142857143,101.85714285714286,110.71428571428571,110.71428571428571,0.5714285714285714
876,6,unorganized,1.5714285714285714,247.42857142857142,335.0,345.2857142857143,1.0
876,7,and,0.8571428571428571,155.42857142857142,195.42857142857142,155.42857142857142,0.8571428571428571
876,8,a,0.42857142857142855,65.0,138.0,85.42857142857143,0.2857142857142857
876,9,waste,0.8571428571428571,255.42857142857142,284.7142857142857,255.42857142857142,0.8571428571428571
876,10,of,0.2857142857142857,43.0,63.42857142857143,43.0,0.2857142857142857
876,11,money.<EOS>,0.42857142857142855,70.57142857142857,178.57142857142858,70.57142857142857,0.42857142857142855
877,0,Camp,1.4285714285714286,204.71428571428572,330.42857142857144,330.42857142857144,1.0
877,1,Pembroke,2.2857142857142856,224.0,493.42857142857144,441.85714285714283,1.0
877,2,is,0.42857142857142855,67.28571428571429,67.28571428571429,67.28571428571429,0.42857142857142855
877,3,great,1.5714285714285714,195.42857142857142,279.14285714285717,364.57142857142856,1.0
877,4,with,0.5714285714285714,93.28571428571429,111.0,93.28571428571429,0.5714285714285714
877,5,everything,2.4285714285714284,172.28571428571428,297.0,406.14285714285717,1.0
877,6,except,1.5714285714285714,169.57142857142858,227.0,331.2857142857143,0.8571428571428571
877,7,for,0.7142857142857143,122.71428571428571,185.85714285714286,156.85714285714286,0.5714285714285714
877,8,the,0.8571428571428571,146.42857142857142,612.7142857142857,188.71428571428572,0.7142857142857143
877,9,individual,1.4285714285714286,251.14285714285714,350.42857142857144,330.85714285714283,1.0
877,10,attention.<EOS>,1.1428571428571428,277.42857142857144,943.1428571428571,327.57142857142856,0.8571428571428571
878,0,Disney,2.2857142857142856,235.42857142857142,448.57142857142856,512.1428571428571,1.0
878,1,isn\'t,0.0,0.0,0.0,0.0,0.0
878,2,the,0.42857142857142855,77.0,77.0,77.0,0.42857142857142855
878,3,happiest,1.5714285714285714,194.0,254.57142857142858,288.57142857142856,1.0
878,4,place,0.8571428571428571,205.28571428571428,205.28571428571428,205.28571428571428,0.8571428571428571
878,5,on,0.2857142857142857,7.0,160.71428571428572,37.0,0.14285714285714285
878,6,earth.,0.42857142857142855,74.71428571428571,74.71428571428571,74.71428571428571,0.42857142857142855
878,7,berkshire,1.8571428571428572,210.28571428571428,430.7142857142857,398.0,1.0
878,8,hills,0.5714285714285714,170.0,170.0,170.0,0.5714285714285714
878,9,is.,0.2857142857142857,75.57142857142857,75.57142857142857,75.57142857142857,0.2857142857142857
878,10,from,0.8571428571428571,104.14285714285714,133.42857142857142,219.0,0.42857142857142855
878,11,the,0.42857142857142855,43.857142857142854,66.57142857142857,66.57142857142857,0.2857142857142857
878,12,staff,1.0,186.0,317.42857142857144,253.42857142857142,0.7142857142857143
878,13,to,0.0,0.0,0.0,0.0,0.0
878,14,the,0.2857142857142857,64.85714285714286,86.42857142857143,64.85714285714286,0.2857142857142857
878,15,grounds,0.8571428571428571,157.71428571428572,157.71428571428572,157.71428571428572,0.8571428571428571
878,16,to,0.2857142857142857,51.285714285714285,51.285714285714285,51.285714285714285,0.2857142857142857
878,17,the,0.2857142857142857,27.285714285714285,27.285714285714285,27.285714285714285,0.2857142857142857
878,18,lake,0.42857142857142855,60.0,107.0,107.0,0.2857142857142857
878,19,to,0.5714285714285714,99.57142857142857,99.57142857142857,99.57142857142857,0.5714285714285714
878,20,the,0.2857142857142857,54.714285714285715,76.14285714285714,54.714285714285715,0.2857142857142857
878,21,friends,1.2857142857142858,173.42857142857142,800.0,285.85714285714283,0.7142857142857143
878,22,"made,",0.2857142857142857,60.285714285714285,60.285714285714285,60.285714285714285,0.2857142857142857
878,23,there,0.5714285714285714,151.0,197.57142857142858,151.0,0.5714285714285714
878,24,is,0.2857142857142857,81.71428571428571,107.28571428571429,81.71428571428571,0.2857142857142857
878,25,no,0.5714285714285714,164.57142857142858,164.57142857142858,164.57142857142858,0.5714285714285714
878,26,place,0.5714285714285714,105.28571428571429,105.28571428571429,105.28571428571429,0.5714285714285714
878,27,better.<EOS>,0.2857142857142857,85.57142857142857,189.85714285714286,85.57142857142857,0.2857142857142857
879,0,My,0.2857142857142857,84.71428571428571,84.71428571428571,84.71428571428571,0.2857142857142857
879,1,son,1.5714285714285714,152.42857142857142,201.42857142857142,286.7142857142857,0.8571428571428571
879,2,had,1.1428571428571428,153.57142857142858,290.7142857142857,232.28571428571428,0.7142857142857143
879,3,an,0.8571428571428571,109.28571428571429,168.42857142857142,180.42857142857142,0.5714285714285714
879,4,awful,2.2857142857142856,147.14285714285714,330.85714285714283,424.2857142857143,0.8571428571428571
879,5,experience,2.0,199.57142857142858,484.85714285714283,415.7142857142857,1.0
879,6,here.,1.5714285714285714,190.71428571428572,507.57142857142856,307.7142857142857,0.8571428571428571
879,7,The,0.2857142857142857,39.857142857142854,39.857142857142854,39.857142857142854,0.2857142857142857
879,8,counselors,0.0,0.0,0.0,0.0,0.0
879,9,and,0.5714285714285714,109.42857142857143,109.42857142857143,109.42857142857143,0.5714285714285714
879,10,kids,1.0,173.42857142857142,222.42857142857142,196.28571428571428,0.8571428571428571
879,11,did,0.5714285714285714,121.85714285714286,121.85714285714286,121.85714285714286,0.5714285714285714
879,12,not,1.0,149.0,168.42857142857142,168.42857142857142,0.8571428571428571
879,13,pay,1.0,164.57142857142858,164.57142857142858,198.28571428571428,0.8571428571428571
879,14,any,0.5714285714285714,93.85714285714286,93.85714285714286,93.85714285714286,0.5714285714285714
879,15,attention,1.4285714285714286,227.71428571428572,267.0,294.42857142857144,1.0
879,16,to,0.2857142857142857,23.714285714285715,23.714285714285715,23.714285714285715,0.2857142857142857
879,17,him,0.42857142857142855,102.85714285714286,102.85714285714286,102.85714285714286,0.42857142857142855
879,18,and,1.2857142857142858,98.71428571428571,240.28571428571428,212.85714285714286,0.7142857142857143
879,19,started,1.1428571428571428,189.85714285714286,328.0,252.28571428571428,0.8571428571428571
879,20,crying,0.8571428571428571,115.85714285714286,115.85714285714286,170.71428571428572,0.5714285714285714
879,21,when,0.7142857142857143,134.42857142857142,161.0,134.42857142857142,0.7142857142857143
879,22,he,0.8571428571428571,100.71428571428571,253.71428571428572,167.28571428571428,0.5714285714285714
879,23,came,1.2857142857142858,158.42857142857142,194.14285714285714,217.85714285714286,0.8571428571428571
879,24,home.,0.42857142857142855,95.57142857142857,119.28571428571429,95.57142857142857,0.42857142857142855
879,25,Jappy,1.1428571428571428,125.14285714285714,152.42857142857142,201.85714285714286,0.7142857142857143
879,26,jappy,1.1428571428571428,197.71428571428572,385.2857142857143,242.14285714285714,0.8571428571428571
879,27,jappy.,0.7142857142857143,157.14285714285714,492.85714285714283,157.14285714285714,0.7142857142857143
879,28,Jappiest,1.4285714285714286,257.85714285714283,294.57142857142856,438.57142857142856,0.8571428571428571
879,29,camp.<EOS>,1.0,132.14285714285714,898.2857142857143,208.71428571428572,0.7142857142857143
880,0,Camp,1.7142857142857142,223.0,345.2857142857143,360.7142857142857,1.0
880,1,Kennybrook,2.142857142857143,196.71428571428572,383.42857142857144,377.85714285714283,1.0
880,2,has,1.0,159.42857142857142,181.0,181.0,0.8571428571428571
880,3,really,1.1428571428571428,179.42857142857142,228.57142857142858,213.85714285714286,0.8571428571428571
880,4,been,1.0,175.42857142857142,182.42857142857142,198.71428571428572,0.8571428571428571
880,5,a,0.14285714285714285,22.714285714285715,52.285714285714285,22.714285714285715,0.14285714285714285
880,6,summer,1.2857142857142858,209.0,440.42857142857144,256.42857142857144,1.0
880,7,home,1.0,234.57142857142858,257.0,234.57142857142858,1.0
880,8,and,0.14285714285714285,20.428571428571427,20.428571428571427,20.428571428571427,0.14285714285714285
880,9,second,1.1428571428571428,222.57142857142858,260.14285714285717,285.0,0.8571428571428571
880,10,family,1.0,154.85714285714286,246.57142857142858,221.71428571428572,0.7142857142857143
880,11,to,0.5714285714285714,81.42857142857143,101.71428571428571,101.71428571428571,0.42857142857142855
880,12,my,0.8571428571428571,136.71428571428572,191.28571428571428,161.28571428571428,0.7142857142857143
880,13,children.,0.7142857142857143,145.85714285714286,145.85714285714286,145.85714285714286,0.7142857142857143
880,14,The,0.8571428571428571,112.57142857142857,173.57142857142858,142.28571428571428,0.7142857142857143
880,15,family,1.2857142857142858,140.14285714285714,191.14285714285714,207.0,0.8571428571428571
880,16,atmosphere,1.2857142857142858,106.85714285714286,237.57142857142858,169.85714285714286,0.7142857142857143
880,17,at,0.42857142857142855,78.28571428571429,78.28571428571429,78.28571428571429,0.42857142857142855
880,18,Camp,0.5714285714285714,100.28571428571429,125.71428571428571,100.28571428571429,0.5714285714285714
880,19,Kenynbrook,1.0,167.14285714285714,206.0,206.0,0.7142857142857143
880,20,really,0.5714285714285714,76.42857142857143,99.57142857142857,99.57142857142857,0.42857142857142855
880,21,can\'t,0.0,0.0,0.0,0.0,0.0
880,22,be,0.5714285714285714,107.28571428571429,107.28571428571429,137.0,0.42857142857142855
880,23,beat.,0.7142857142857143,83.71428571428571,157.42857142857142,127.71428571428571,0.5714285714285714
880,24,Go,0.14285714285714285,26.0,26.0,26.0,0.14285714285714285
880,25,visit,0.7142857142857143,145.28571428571428,175.71428571428572,175.71428571428572,0.5714285714285714
880,26,Kennybrook,1.1428571428571428,185.14285714285714,217.14285714285714,217.14285714285714,0.8571428571428571
880,27,and,0.14285714285714285,14.857142857142858,14.857142857142858,14.857142857142858,0.14285714285714285
880,28,experience,1.1428571428571428,108.42857142857143,170.14285714285714,170.14285714285714,0.7142857142857143
880,29,it,0.14285714285714285,16.285714285714285,48.57142857142857,16.285714285714285,0.14285714285714285
880,30,for,0.2857142857142857,43.142857142857146,43.142857142857146,43.142857142857146,0.2857142857142857
880,31,yourself...It\'s,0.0,0.0,0.0,0.0,0.0
880,32,absolutely,1.2857142857142858,154.71428571428572,197.28571428571428,239.57142857142858,0.7142857142857143
880,33,worth,0.8571428571428571,153.28571428571428,183.57142857142858,228.85714285714286,0.7142857142857143
880,34,seeing!!!<EOS>,0.8571428571428571,163.14285714285714,350.85714285714283,220.57142857142858,0.5714285714285714
881,0,Worst,1.5714285714285714,175.14285714285714,291.57142857142856,291.57142857142856,1.0
881,1,camp,1.2857142857142858,221.57142857142858,347.85714285714283,279.14285714285717,1.0
881,2,ever.,0.2857142857142857,52.57142857142857,52.57142857142857,52.57142857142857,0.2857142857142857
881,3,i,0.2857142857142857,37.285714285714285,37.285714285714285,37.285714285714285,0.2857142857142857
881,4,broke,1.2857142857142858,151.42857142857142,230.57142857142858,230.57142857142858,0.8571428571428571
881,5,my,0.42857142857142855,70.42857142857143,88.0,70.42857142857143,0.42857142857142855
881,6,arm,0.2857142857142857,65.14285714285714,65.14285714285714,65.14285714285714,0.2857142857142857
881,7,and,0.14285714285714285,23.714285714285715,23.714285714285715,23.714285714285715,0.14285714285714285
881,8,they,0.2857142857142857,56.285714285714285,56.285714285714285,56.285714285714285,0.2857142857142857
881,9,gave,0.42857142857142855,72.57142857142857,72.57142857142857,72.57142857142857,0.42857142857142855
881,10,me,0.0,0.0,0.0,0.0,0.0
881,11,ice!&#63;!&#63;!.,1.7142857142857142,196.71428571428572,416.42857142857144,416.42857142857144,0.7142857142857143
881,12,never,0.5714285714285714,112.14285714285714,131.71428571428572,131.71428571428572,0.42857142857142855
881,13,go,0.2857142857142857,33.42857142857143,41.142857142857146,33.42857142857143,0.2857142857142857
881,14,here,0.7142857142857143,113.71428571428571,113.71428571428571,163.85714285714286,0.42857142857142855
881,15,go,0.2857142857142857,68.14285714285714,68.14285714285714,68.14285714285714,0.2857142857142857
881,16,to,0.2857142857142857,32.857142857142854,32.857142857142854,32.857142857142854,0.2857142857142857
881,17,windsor,0.42857142857142855,60.57142857142857,119.57142857142857,119.57142857142857,0.2857142857142857
881,18,mountain,0.7142857142857143,86.57142857142857,185.57142857142858,147.0,0.42857142857142855
881,19,international,0.5714285714285714,115.0,132.85714285714286,132.85714285714286,0.42857142857142855
881,20,in,0.2857142857142857,44.714285714285715,94.85714285714286,44.714285714285715,0.2857142857142857
881,21,NH<EOS>,0.2857142857142857,57.857142857142854,275.2857142857143,57.857142857142854,0.2857142857142857
882,0,I,0.0,0.0,0.0,0.0,0.0
882,1,just,2.0,156.42857142857142,190.71428571428572,369.14285714285717,0.8571428571428571
882,2,LOVE,2.2857142857142856,187.42857142857142,474.42857142857144,386.14285714285717,1.0
882,3,this,1.2857142857142858,168.42857142857142,357.0,217.0,1.0
882,4,camp.,1.0,184.57142857142858,244.0,223.71428571428572,0.8571428571428571
882,5,I,0.14285714285714285,28.857142857142858,28.857142857142858,28.857142857142858,0.14285714285714285
882,6,can\'t,0.0,0.0,0.0,0.0,0.0
882,7,even,1.5714285714285714,229.57142857142858,477.7142857142857,363.7142857142857,0.8571428571428571
882,8,describe,1.0,163.42857142857142,163.42857142857142,187.57142857142858,0.8571428571428571
882,9,anything,0.8571428571428571,99.14285714285714,126.71428571428571,162.0,0.5714285714285714
882,10,about,0.42857142857142855,100.85714285714286,100.85714285714286,100.85714285714286,0.42857142857142855
882,11,it.,0.42857142857142855,50.57142857142857,50.57142857142857,74.42857142857143,0.2857142857142857
882,12,It\'s,0.0,0.0,0.0,0.0,0.0
882,13,just,0.42857142857142855,91.28571428571429,91.28571428571429,91.28571428571429,0.42857142857142855
882,14,a,0.14285714285714285,28.0,28.0,28.0,0.14285714285714285
882,15,warm,1.0,133.28571428571428,168.0,183.14285714285714,0.7142857142857143
882,16,feeling,1.0,128.57142857142858,142.57142857142858,160.14285714285714,0.7142857142857143
882,17,I,0.0,0.0,0.0,0.0,0.0
882,18,get,0.42857142857142855,44.714285714285715,44.714285714285715,57.285714285714285,0.2857142857142857
882,19,when,0.5714285714285714,182.71428571428572,200.71428571428572,200.71428571428572,0.42857142857142855
882,20,I,0.5714285714285714,96.42857142857143,96.42857142857143,96.42857142857143,0.5714285714285714
882,21,think,1.2857142857142858,103.14285714285714,342.14285714285717,195.42857142857142,0.7142857142857143
882,22,about,0.5714285714285714,100.57142857142857,821.5714285714286,184.28571428571428,0.42857142857142855
882,23,it.<EOS>,0.0,0.0,0.0,0.0,0.0
883,0,This,1.4285714285714286,124.0,208.57142857142858,294.42857142857144,0.7142857142857143
883,1,camp,1.4285714285714286,153.42857142857142,370.85714285714283,261.57142857142856,0.8571428571428571
883,2,was,0.8571428571428571,121.14285714285714,154.0,154.0,0.7142857142857143
883,3,bad,1.1428571428571428,231.42857142857142,327.85714285714283,241.42857142857142,1.0
883,4,the,0.8571428571428571,151.0,217.57142857142858,151.0,0.8571428571428571
883,5,millers,1.5714285714285714,198.57142857142858,353.7142857142857,310.14285714285717,1.0
